tool_name,arg_category,source_file,request_idx,rep,observed_elapsed,measured_elapsed,effective_elapsed,timing_source,had_summarization,output_length,output_preview,error,args_json
search_google,query,L2_10_0_0410,26,3,0.2395782470703125,0.27491836197441444,0.27491836197441444,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard website""}"
search_google,query,L2_10_0_0410,27,3,0.22335171699523926,0.2598573299474083,0.2598573299474083,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard page""}"
search_google,query,L2_10_0_0410,28,3,0.27837181091308594,0.2587479619542137,0.2587479619542137,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official page""}"
search_google,query,L2_10_0_0410,29,3,0.22380781173706055,0.3148763009812683,0.3148763009812683,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,30,3,0.2713925838470459,0.2745125020155683,0.2745125020155683,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_10_0_0410,31,3,0.27223896980285645,0.25512059999164194,0.25512059999164194,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official website""}"
search_google,query,L2_10_0_0410,32,3,0.2320089340209961,0.2612967740278691,0.2612967740278691,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard site""}"
search_google,query,L2_10_0_0410,33,3,0.24968242645263672,0.23699981899699196,0.23699981899699196,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard page""}"
search_google,query,L2_10_0_0410,34,3,0.22663593292236328,0.2362163919606246,0.2362163919606246,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard official page""}"
search_google,query,L2_10_0_0410,35,3,0.2716996669769287,0.26526506996015087,0.26526506996015087,full,False,2520,"[{'result_id': 1, 'title': 'Ben Mims (@b",,"{""num_result_pages"": 1, ""query"": ""Ben & Jerry's flavor graveyard""}"
search_google,query,L2_13_0_0409,6,3,0.6214582920074463,0.6201941290055402,0.6201941290055402,full,False,2062,"[{'result_id': 1, 'title': 'Calculated d",,"{""num_result_pages"": 3, ""query"": ""geographical distances between ASEAN capital cities""}"
search_google,query,L2_13_0_0409,7,3,0.5172858238220215,0.26086056896019727,0.26086056896019727,full,False,2771,"[{'result_id': 1, 'title': 'Calculated d",,"{""num_result_pages"": 3, ""query"": ""ASEAN capital cities distances""}"
search_google,query,L2_13_0_0409,31,3,0.5678043365478516,0.23846724402392283,0.23846724402392283,full,False,2133,"[{'result_id': 1, 'title': 'Investigatin",,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
search_google,query,L2_13_0_0409,32,3,0.56650710105896,0.7250328910304233,0.7250328910304233,full,False,1507,"[{'result_id': 1, 'title': 'ASEAN - Wiki",,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method Wikipedia""}"
search_google,query,L2_13_0_0409,35,3,0.295107364654541,0.27318756899330765,0.27318756899330765,full,False,2133,"[{'result_id': 1, 'title': 'Investigatin",,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
search_google,query,L2_13_0_0409,36,3,0.3545095920562744,0.562107598001603,0.562107598001603,full,False,1507,"[{'result_id': 1, 'title': 'ASEAN - Wiki",,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method Wikipedia""}"
search_google,query,L2_13_0_0409,37,3,0.3680839538574219,0.3658540230244398,0.3658540230244398,full,False,2133,"[{'result_id': 1, 'title': 'Investigatin",,"{""num_result_pages"": 1, ""query"": ""ASEAN countries capital cities distance calculation method""}"
search_google,query,L2_13_0_0409,44,3,0.3279764652252197,0.39450917998328805,0.39450917998328805,full,False,2062,"[{'result_id': 1, 'title': 'Calculated d",,"{""num_result_pages"": 3, ""query"": ""geographical distances between ASEAN capital cities""}"
search_google,query,L2_13_0_0409,45,3,0.44036316871643066,0.2974322049994953,0.2974322049994953,full,False,2771,"[{'result_id': 1, 'title': 'Calculated d",,"{""num_result_pages"": 3, ""query"": ""ASEAN capital cities distances""}"
search_google,query,L2_19_0_0410,2,3,0.2925090789794922,0.4488760079839267,0.4488760079839267,full,False,2877,"[{'result_id': 1, 'title': 'Buck Ellison",,"{""num_result_pages"": 1, ""query"": ""Whitney Museum of American Art accession number 2022.128""}"
search_google,query,L2_19_0_0410,14,3,0.24405574798583984,0.35386041196761653,0.35386041196761653,full,False,2877,"[{'result_id': 1, 'title': 'Buck Ellison",,"{""num_result_pages"": 1, ""query"": ""Whitney Museum of American Art accession number 2022.128""}"
search_google,query,L2_23_2_0404,2,3,0.2332918643951416,0.18974489002721384,0.18974489002721384,full,False,3993,"[{'result_id': 1, 'title': 'Zero Setup V",,"{""num_result_pages"": 1, ""query"": ""2018 VSCode blog post site:replit.com""}"
search_google,query,L2_23_2_0404,8,3,0.20998668670654297,0.19207573297899216,0.19207573297899216,full,False,3993,"[{'result_id': 1, 'title': 'Zero Setup V",,"{""num_result_pages"": 1, ""query"": ""2018 VSCode blog post site:replit.com""}"
search_google,query,L2_38_1_0410,2,3,0.23516845703125,0.27153618005104363,0.27153618005104363,full,False,2090,"[{'result_id': 1, 'title': 'The Responsi",,"{""num_result_pages"": 1, ""query"": ""10.2307/j.ctv9b2xdv""}"
search_google,query,L2_38_1_0410,17,3,0.2206401824951172,0.20176070899469778,0.20176070899469778,full,False,2090,"[{'result_id': 1, 'title': 'The Responsi",,"{""num_result_pages"": 1, ""query"": ""10.2307/j.ctv9b2xdv""}"
search_google,query,L2_41_0_0410,11,3,0.40825963020324707,0.41390329599380493,0.41390329599380493,full,False,2694,"[{'result_id': 1, 'title': 'What are som",,"{""num_result_pages"": 1, ""query"": ""Shelley's Place Seahorse Island rental house reviews""}"
search_google,query,L2_41_0_0410,13,3,0.25710487365722656,0.3866775269852951,0.3866775269852951,full,False,2694,"[{'result_id': 1, 'title': 'What are som",,"{""num_result_pages"": 1, ""query"": ""Shelley's Place Seahorse Island rental house reviews""}"
search_google,query,L2_45_1_0404,2,3,0.742671012878418,0.4596330790081993,0.4596330790081993,full,False,1738,"[{'result_id': 1, 'title': 'List of coun",,"{""num_result_pages"": 3, ""query"": ""largest and smallest county seats by land area in Washington state""}"
search_google,query,L2_45_1_0404,4,3,0.4646298885345459,0.4655887520057149,0.4655887520057149,full,False,1738,"[{'result_id': 1, 'title': 'List of coun",,"{""num_result_pages"": 3, ""query"": ""largest and smallest county seats by land area in Washington state""}"
search_google,query,L2_45_1_0404,6,3,0.44684791564941406,0.7058524379972368,0.7058524379972368,full,False,1738,"[{'result_id': 1, 'title': 'List of coun",,"{""num_result_pages"": 3, ""query"": ""largest and smallest county seats by land area in Washington state""}"
search_google,query,L2_45_1_0404,8,3,0.468860387802124,0.5357099109678529,0.5357099109678529,full,False,1738,"[{'result_id': 1, 'title': 'List of coun",,"{""num_result_pages"": 3, ""query"": ""largest and smallest county seats by land area in Washington state""}"
search_google,query,L2_45_1_0404,10,3,0.48055243492126465,0.4003491979674436,0.4003491979674436,full,False,1738,"[{'result_id': 1, 'title': 'List of coun",,"{""num_result_pages"": 3, ""query"": ""largest and smallest county seats by land area in Washington state""}"
search_google,query,L2_51_2_0404,12,3,0.43222928047180176,0.39243845600867644,0.39243845600867644,full,False,2866,"[{'result_id': 1, 'title': 'Whistle Stop",,"{""num_result_pages"": 1, ""query"": ""Roger Miller composer Whistle-Stop""}"
search_google,query,L2_51_2_0404,18,3,0.2735717296600342,0.2754212989821099,0.2754212989821099,full,False,2866,"[{'result_id': 1, 'title': 'Whistle Stop",,"{""num_result_pages"": 1, ""query"": ""Roger Miller composer Whistle-Stop""}"
search_google,query,L2_54_0_0412,2,3,0.33436155319213867,0.44247657601954415,0.44247657601954415,full,False,1905,"[{'result_id': 1, 'title': 'ScienceDirec",,"{""num_result_pages"": 3, ""query"": ""site:sciencedirect.com Life Science Reference Works 2022""}"
search_google,query,L2_54_0_0412,13,3,0.2573564052581787,0.40180099004646763,0.40180099004646763,full,False,1905,"[{'result_id': 1, 'title': 'ScienceDirec",,"{""num_result_pages"": 3, ""query"": ""site:sciencedirect.com Life Science Reference Works 2022""}"
search_google,query,L2_62_0_0410,2,3,0.3681313991546631,0.29146319499704987,0.29146319499704987,full,False,4951,"[{'result_id': 1, 'title': ""Sonic '06: O",,"{""num_result_pages"": 1, ""query"": ""Game Grumps Sonic the Hedgehog 2006 first episode YouTube""}"
search_google,query,L2_62_0_0410,12,3,0.2566564083099365,0.323119601001963,0.323119601001963,full,False,4951,"[{'result_id': 1, 'title': ""Sonic '06: O",,"{""num_result_pages"": 1, ""query"": ""Game Grumps Sonic the Hedgehog 2006 first episode YouTube""}"
search_google,query,L2_64_2_0404,7,3,0.5139000415802002,0.5566188599914312,0.5566188599914312,full,False,2142,"[{'result_id': 1, 'title': 'A Dark Trace",,"{""num_result_pages"": 3, ""query"": ""A Dark Trace: Sigmund Freud on the Sense of Guilt Chapter 2""}"
search_google,query,L2_64_2_0404,29,3,0.3058931827545166,0.44552787096472457,0.44552787096472457,full,False,2142,"[{'result_id': 1, 'title': 'A Dark Trace",,"{""num_result_pages"": 3, ""query"": ""A Dark Trace: Sigmund Freud on the Sense of Guilt Chapter 2""}"
search_google,query,L2_65_2_0404,13,3,0.39488744735717773,0.25435987598029897,0.25435987598029897,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,16,3,0.374861478805542,0.5512560560018755,0.5512560560018755,full,False,2307,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate reliable source""}"
search_google,query,L2_65_2_0404,17,3,0.3712325096130371,0.47958548698807135,0.47958548698807135,full,False,2132,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate statistics""}"
search_google,query,L2_65_2_0404,18,3,0.38641786575317383,0.5358051999937743,0.5358051999937743,full,False,2005,"[{'result_id': 1, 'title': 'Greenland (D",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate official statistics""}"
search_google,query,L2_65_2_0404,19,3,0.34390783309936523,0.4130365669843741,0.4130365669843741,full,False,2125,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate official source""}"
search_google,query,L2_65_2_0404,67,3,0.2788863182067871,0.425343916984275,0.425343916984275,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,69,3,0.26373863220214844,0.3098391040111892,0.3098391040111892,full,False,2307,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate reliable source""}"
search_google,query,L2_65_2_0404,70,3,0.23807668685913086,0.43040937097975984,0.43040937097975984,full,False,2132,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate statistics""}"
search_google,query,L2_65_2_0404,71,3,0.2346944808959961,0.3698484729975462,0.3698484729975462,full,False,2005,"[{'result_id': 1, 'title': 'Greenland (D",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate official statistics""}"
search_google,query,L2_65_2_0404,72,3,0.24645113945007324,0.296167311957106,0.296167311957106,full,False,2125,"[{'result_id': 1, 'title': 'Combining mu",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate official source""}"
search_google,query,L2_65_2_0404,73,3,0.25000429153442383,0.27814760501496494,0.27814760501496494,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,74,3,0.2822537422180176,0.345798010006547,0.345798010006547,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,75,3,0.24611449241638184,0.25650404900079593,0.25650404900079593,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,76,3,0.21825909614562988,0.24729530594777316,0.24729530594777316,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,77,3,0.2751452922821045,0.32090664200950414,0.32090664200950414,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,78,3,0.27469706535339355,0.2784266539965756,0.2784266539965756,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,79,3,0.23468708992004395,0.6366602769703604,0.6366602769703604,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,80,3,0.2235114574432373,0.26903236098587513,0.26903236098587513,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_65_2_0404,81,3,0.24590253829956055,0.4071593399858102,0.4071593399858102,full,False,2282,"[{'result_id': 1, 'title': 'Estimating a",,"{""num_result_pages"": 1, ""query"": ""Greenland population 2020 estimate""}"
search_google,query,L2_68_0_0409,9,3,0.4097018241882324,0.6558942300034687,0.6558942300034687,full,False,2162,"[{'result_id': 1, 'title': 'Tom Ridge En",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge education""}"
search_google,query,L2_68_0_0409,9,3,0.30123114585876465,0.43361402896698564,0.43361402896698564,full,False,3232,"[{'result_id': 1, 'title': 'Jeh Johnson ",,"{""num_result_pages"": 1, ""query"": ""Jeh Johnson education""}"
search_google,query,L2_68_0_0409,9,3,0.3829376697540283,0.5533831709763035,0.5533831709763035,full,False,2274,"[{'result_id': 1, 'title': 'John F. Kell",,"{""num_result_pages"": 1, ""query"": ""John F. Kelly education""}"
search_google,query,L2_68_0_0409,9,3,0.32752180099487305,0.2817833099979907,0.2817833099979907,full,False,3199,"[{'result_id': 1, 'title': ""Alumni of DH",,"{""num_result_pages"": 1, ""query"": ""Kirstjen Nielsen education""}"
search_google,query,L2_68_0_0409,11,3,0.3687136173248291,0.5083491729456,0.5083491729456,full,False,2066,"[{'result_id': 1, 'title': 'Governor Tho",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge bachelor's degree""}"
search_google,query,L2_68_0_0409,22,3,0.32889389991760254,0.4264469030313194,0.4264469030313194,full,False,2162,"[{'result_id': 1, 'title': 'Tom Ridge En",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge education""}"
search_google,query,L2_68_0_0409,22,3,0.3527083396911621,0.3094994429848157,0.3094994429848157,full,False,3232,"[{'result_id': 1, 'title': 'Jeh Johnson ",,"{""num_result_pages"": 1, ""query"": ""Jeh Johnson education""}"
search_google,query,L2_68_0_0409,22,3,0.3234522342681885,0.5108260450069793,0.5108260450069793,full,False,2274,"[{'result_id': 1, 'title': 'John F. Kell",,"{""num_result_pages"": 1, ""query"": ""John F. Kelly education""}"
search_google,query,L2_68_0_0409,22,3,0.2541055679321289,0.23991882702102885,0.23991882702102885,full,False,3199,"[{'result_id': 1, 'title': ""Alumni of DH",,"{""num_result_pages"": 1, ""query"": ""Kirstjen Nielsen education""}"
search_google,query,L2_68_0_0409,24,3,0.2872469425201416,0.49019915802637115,0.49019915802637115,full,False,2066,"[{'result_id': 1, 'title': 'Governor Tho",,"{""num_result_pages"": 1, ""query"": ""Tom Ridge bachelor's degree""}"
search_google,query,L2_71_0_0409,24,3,0.41008615493774414,0.41231205401709303,0.41231205401709303,full,False,2214,"[{'result_id': 1, 'title': 'Richard Hatc",,"{""num_result_pages"": 1, ""query"": ""Richard Hatch birth month""}"
