session_id,request_id,model_id,num_prefill_tokens,num_decode_tokens,num_cached_tokens,expected_prefix_hit,client_sent_wall,client_recv_wall,arrival,queued,scheduled,prefill_end,request_end,success
70,70004,1,6486,343,0,5788,1787568766.324867,1787568972.1194365,1787568957.9202197,971302.910697119,971303.194198993,971303.256331245,971303.256331245,True
70,70005,0,81627,97,0,51,1787568974.8837483,1787569201.812294,1787569193.4546795,971538.453553572,971543.157658631,971543.219424814,971543.219424814,True
70,70006,1,8420,1680,0,6829,1787569201.8145795,1787569452.8179843,1787569383.7423134,971728.713840736,971729.124398659,971729.180105292,971729.180105292,True
70,70007,1,8604,143,0,8604,1787569453.8145368,1787569700.281601,1787569693.987035,972038.990792884,972039.40853458,972039.467677649,972039.467677649,True
70,70008,1,8902,255,0,8747,1787569701.5848231,1787569877.701143,1787569868.464244,972213.464534598,972213.906661706,972213.963840372,972213.963840372,True
70,70009,1,9407,72,0,9157,1787569877.7021053,1787570093.7539985,1787570090.7632968,972435.736036534,972436.209526574,972436.271693805,972436.271693805,True
71,71000,1,2841,504,0,0,1787568165.4203854,1787568238.18407,1787568210.814628,970555.826698212,970556.567016308,970556.666511027,970556.666511027,True
71,71001,1,4179,135,0,3345,1787568240.0753632,1787568409.1584136,1787568400.4157555,970747.712157657,970748.136551044,970748.203907952,970748.203907952,True
71,71002,0,2010,99,0,0,1787568410.07241,1787568548.1988225,1787568541.413049,970888.930843956,970889.074534406,970889.149337746,970889.149337746,True
71,71003,1,4645,230,0,4314,1787568548.1993704,1787568743.4063256,1787568733.0514588,971078.41615603,971078.571256279,971078.631403932,971078.631403932,True
71,71004,1,6178,159,0,4875,1787568744.9952886,1787568931.102904,1787568925.310091,971270.28228357,971270.544311365,971270.612243876,971270.612243876,True
71,71005,0,7140,482,0,44,1787568931.655366,1787569158.8584294,1787569138.5829525,971483.584654139,971484.043335163,971484.101105568,971484.101105568,True
71,71006,1,7175,352,0,6337,1787569158.8592668,1787569376.5253327,1787569361.5659037,971706.55598576,971706.877738441,971706.938153226,971706.938153226,True
71,71007,0,1939,17,0,44,1787569377.0403938,1787569621.5537524,1787569620.8034248,971965.771983608,971965.89830807,971965.967588328,971965.967588328,True
71,71008,1,7384,67,0,7384,1787569621.5545454,1787569833.4725518,1787569828.6498785,972173.619606261,972175.986234958,972176.035806561,972176.035806561,True
71,71009,1,7854,71,0,7451,1787569833.4733553,1787570050.0297494,1787570046.609326,972391.592087789,972391.98197836,972392.047550414,972392.047550414,True
72,72000,1,5255,2312,0,0,1787568165.4766676,1787568324.331915,1787568211.9144282,970556.919969382,970557.338283199,970557.440131694,970557.440131694,True
72,72001,1,6782,469,0,6782,1787568326.5144408,1787568499.630392,1787568476.242212,970821.232715609,970821.521505026,970821.59823792,970821.59823792,True
72,72002,1,8143,389,0,7251,1787568501.3992877,1787568659.02957,1787568644.920446,970989.911672736,970990.312967715,970990.380471374,970990.380471374,True
72,72003,1,10275,1283,0,8532,1787568660.5640666,1787568926.4599867,1787568872.063447,971217.065015645,971217.57041993,971217.633040223,971217.633040223,True
72,72004,0,51517,123,0,0,1787568927.658107,1787569135.6957648,1787569127.8801515,971472.86169036,971475.514122769,971475.562441399,971475.562441399,True
72,72005,1,10714,171,0,10714,1787569135.6971934,1787569326.111371,1787569319.650658,971664.63206151,971665.173912571,971665.236126238,971665.236126238,True
72,72006,0,48280,320,0,46,1787569327.0495734,1787569599.2164698,1787569582.9180298,971927.900461756,971930.44671508,971930.519523713,971930.519523713,True
72,72007,1,12001,824,0,10885,1787569599.21812,1787569813.6369624,1787569779.7651958,972124.738642045,972125.321785746,972125.379031962,972125.379031962,True
72,72008,0,53975,41,0,46,1787569818.5004275,1787570047.4803798,1787570042.4570048,972387.468567791,972390.783963923,972390.842397747,972390.842397747,True
72,72009,1,12353,182,0,12353,1787570047.482413,1787570307.1520946,1787570298.9848545,972643.963257639,972644.566490561,972644.622968363,972644.622968363,True
72,72010,1,13506,128,0,12535,1787570308.8319683,1787570523.9721024,1787570517.5912497,972862.592056496,972863.248458729,972863.321122933,972863.321122933,True
72,72011,0,66599,54,0,45,1787570527.2582524,1787570715.4375052,1787570709.170321,973054.169454566,973057.810197592,973057.871827359,973057.871827359,True
72,72012,1,13793,106,0,13634,1787570715.439853,1787570906.0226183,1787570901.012706,973245.99118592,973246.678664982,973246.747369859,973246.747369859,True
72,72013,0,47081,44,0,45,1787570906.9337158,1787571063.1432672,1787571058.7948956,973403.784890148,973406.574411374,973406.635562828,973406.635562828,True
72,72014,1,14179,214,0,13899,1787571063.1452415,1787571224.400623,1787571214.9619217,973559.947384969,973560.653555491,973560.715470121,973560.715470121,True
72,72015,0,70372,299,0,46,1787571225.6650631,1787571420.9797027,1787571406.1323683,973751.118507365,973754.73395569,973754.785147794,973754.785147794,True
72,72016,1,15561,928,0,14393,1787571420.982583,1787571599.3289173,1787571559.8924394,973904.882072491,973905.650313946,973905.707595214,973905.707595214,True
72,72017,0,51459,67,0,46,1787571600.1956618,1787571773.430727,1787571767.9222496,974112.904212117,974115.552264976,974115.599880186,974115.599880186,True
72,72018,1,16087,323,0,16087,1787571773.4329064,1787571928.688822,1787571914.569526,974259.561254982,974260.363752385,974260.421163084,974260.421163084,True
72,72019,0,51432,60,0,46,1787571929.5377347,1787572044.0160942,1787572038.4216905,974383.409722022,974386.15115617,974386.225808238,974386.225808238,True
72,72020,1,17386,1096,0,16410,1787572044.0181644,1787572196.6538286,1787572150.1923091,974495.189236631,974496.046676825,974496.105457633,974496.105457633,True
72,72021,1,18370,112,0,18370,1787572198.0853765,1787572357.719767,1787572352.154775,974697.136621853,974698.059362831,974698.120361065,974698.120361065,True
72,72022,1,19672,448,0,18482,1787572359.168231,1787572479.3445668,1787572460.123837,974805.103806842,974806.064512904,974806.122762219,974806.122762219,True
72,72023,1,20923,164,0,20120,1787572480.9486325,1787572608.1850586,1787572600.6423798,974945.615947711,974946.648519882,974946.711982243,974946.711982243,True
72,72024,0,6321,44,0,46,1787572611.156514,1787572721.2139504,1787572719.2440145,975064.235523878,975064.646484673,975064.703013515,975064.703013515,True
72,72025,1,21291,191,0,21087,1787572721.216217,1787572823.322658,1787572814.6952944,975159.675768613,975160.727431526,975160.785098367,975160.785098367,True
72,72026,1,22365,69,0,21482,1787572824.9206302,1787572911.6370056,1787572907.686713,975252.688844872,975253.798419808,975253.856691643,975253.856691643,True
73,73000,1,4620,2288,0,0,1787568182.377457,1787568333.672553,1787568226.410866,970571.400840178,970571.756742883,970571.850843415,970571.850843415,True
73,73001,1,6177,129,0,6177,1787568335.3803518,1787568493.668971,1787568487.132899,970832.141959484,970832.40603774,970832.490857209,970832.490857209,True
73,73002,0,70225,167,0,0,1787568494.1967971,1787568640.1281135,1787568628.3730097,970973.364804965,970977.019527932,970977.691855979,970977.691855979,True
73,73003,1,6850,351,0,6306,1787568640.1297576,1787568879.0213006,1787568864.2671268,971209.244526336,971209.551956432,971209.611880847,971209.611880847,True
73,73004,1,7902,128,0,7201,1787568880.8157065,1787569038.1246731,1787569032.4104176,971377.399908168,971377.786794302,971377.84826874,971377.84826874,True
73,73005,0,16881,179,0,44,1787569038.9147947,1787569278.849265,1787569270.3699565,971615.345679241,971616.443244899,971616.510330119,971616.510330119,True
73,73006,1,8479,226,0,8030,1787569278.8513148,1787569498.958788,1787569489.1186604,971834.107132169,971834.594320995,971834.655401465,971834.655401465,True
73,73007,0,16887,175,0,44,1787569499.716686,1787569728.227116,1787569719.9644594,972064.959359258,972065.903140469,972065.965428879,972065.965428879,True
73,73008,1,8952,127,0,8705,1787569728.2281203,1787569931.2050617,1787569925.4719093,972270.447668813,972270.879017198,972270.940831426,972270.940831426,True
73,73009,0,266,42,0,44,1787569932.364099,1787570150.3417015,1787570147.0379126,972492.033497388,972493.404141795,972493.461256031,972493.461256031,True
73,73010,1,9231,111,0,9079,1787570150.342817,1787570378.4769769,1787570373.8867793,972718.879685509,972719.34566306,972719.406818624,972719.406818624,True
73,73011,1,10432,103,0,9342,1787570381.024831,1787570588.3219614,1787570584.205465,972929.203728296,972929.729831976,972929.798709024,972929.798709024,True
73,73012,0,32690,242,0,119,1787570589.0860546,1787570781.445155,1787570769.3831823,973114.375678028,973116.13675486,973116.205621048,973116.205621048,True
73,73013,1,10992,169,0,10535,1787570781.4462144,1787570954.397046,1787570946.883665,973291.854389699,973292.382490405,973292.451689615,973292.451689615,True
73,73014,1,12135,133,0,11161,1787570956.083245,1787571122.582343,1787571116.4641764,973461.435234641,973462.032740709,973462.093015618,973462.093015618,True
73,73015,1,13373,118,0,12268,1787571124.147215,1787571314.709623,1787571309.8753026,973654.870992797,973655.626489792,973655.683483287,973655.683483287,True
73,73016,0,7467,407,0,121,1787571315.4056118,1787571493.1882708,1787571475.7486572,973820.726841911,973821.217021495,973821.279131927,973821.279131927,True
73,73017,1,14448,506,0,13491,1787571493.1901436,1787571639.0383823,1787571617.5506568,973962.535301164,973963.248304035,973963.305398661,973963.305398661,True
73,73018,1,15627,105,0,14954,1787571641.547771,1787571833.200996,1787571828.413684,974173.413916643,974174.196565808,974174.254928503,974174.254928503,True
73,73019,0,6235,613,0,119,1787571834.075488,1787571958.492983,1787571932.6549616,974277.645928278,974278.05515403,974278.114051579,974278.114051579,True
73,73020,1,17219,724,0,15732,1787571958.4946156,1787572106.00035,1787572074.5896676,974419.569824227,974420.432606028,974420.496106069,974420.496106069,True
73,73021,1,18569,131,0,17943,1787572107.532238,1787572228.5499988,1787572222.246388,974567.219860466,974568.07004296,974568.111050574,974568.111050574,True
73,73022,0,16893,180,0,44,1787572229.1529844,1787572369.2844284,1787572360.875686,974705.85789877,974706.816650728,974706.87748859,974706.87748859,True
73,73023,1,19142,217,0,18700,1787572369.2862308,1787572493.5036385,1787572484.0494444,974829.023087662,974829.91413828,974829.956810026,974829.956810026,True
73,73024,0,16754,49,0,44,1787572494.1130133,1787572612.2532156,1787572609.5999715,974954.572448242,974955.46061949,974955.502576532,974955.502576532,True
73,73025,1,19547,214,0,19359,1787572612.255064,1787572732.7718132,1787572723.4042275,975068.395210377,975069.354117726,975069.414685747,975069.414685747,True
73,73026,0,3372,636,0,44,1787572733.543746,1787572846.7054584,1787572820.0403874,975165.009123592,975165.243845702,975165.312593039,975165.312593039,True
73,73027,1,20840,392,0,19761,1787572846.707478,1787572944.4927723,1787572928.1605392,975273.141400302,975274.159455882,975274.218591302,975274.218591302,True
73,73028,0,32480,19,0,44,1787572945.18989,1787573019.526397,1787573017.030837,975362.056680619,975363.820281887,975363.884787155,975363.884787155,True
73,73029,1,21236,247,0,21232,1787573019.5283625,1787573095.8285463,1787573085.931958,975430.915083011,975432.058071428,975432.114974184,975432.114974184,True
73,73030,1,21698,69,0,21483,1787573095.830665,1787573131.5987177,1787573128.5614333,975473.559121257,975474.176259924,975474.23917788,975474.23917788,True
74,74000,1,2756,378,0,0,1787568194.6495578,1787568260.6699023,1787568242.7900395,970587.779701538,970588.730631886,970589.467478691,970589.467478691,True
74,74001,1,4289,378,0,3134,1787568262.470019,1787568450.7023442,1787568433.8767347,970778.855515812,970778.987516549,970779.064450374,970779.064450374,True
74,74002,0,3191,167,0,0,1787568451.4469233,1787568586.313038,1787568579.0016725,970923.996433836,970924.219607972,970924.295264552,970924.295264552,True
74,74003,1,4981,366,0,4667,1787568586.3137054,1787568773.6606376,1787568758.518937,971103.50407411,971103.71426517,971103.786130902,971103.786130902,True
74,74004,0,14303,167,0,46,1787568774.7543192,1787568972.9348164,1787568964.9686768,971309.958648753,971310.782748167,971310.843071046,971310.843071046,True
74,74005,1,5759,456,0,5347,1787568972.9355187,1787569179.0394795,1787569162.347693,971507.620337399,971507.948382803,971508.010416047,971508.010416047,True
74,74006,0,11308,49,0,46,1787569180.1097226,1787569377.3938625,1787569374.9900162,971719.975445709,971720.646426152,971720.705967481,971720.705967481,True
74,74007,1,6011,42,0,6011,1787569377.3945827,1787569623.4792538,1787569621.738591,971966.723068512,971966.982228091,971967.041840242,971967.041840242,True
74,74008,1,6529,79,0,6053,1787569623.4799657,1787569834.3820632,1787569829.8864236,972174.856090332,972176.035861081,972176.266440196,972176.266440196,True
75,75000,1,3686,598,0,0,1787568207.7069762,1787568296.0093105,1787568269.4282155,970616.007274625,970616.675557587,970616.762794722,970616.762794722,True
75,75001,1,4815,109,0,4284,1787568297.5599234,1787568468.145156,1787568463.3328135,970808.362562266,970808.559603436,970808.636650401,970808.636650401,True
75,75002,0,3579,65,0,0,1787568469.259545,1787568599.27976,1787568596.0541556,970941.059193933,970941.29736071,970941.374487061,970941.374487061,True
75,75003,1,5407,396,0,4924,1787568599.2804506,1787568784.5726736,1787568767.6089225,971112.606164933,971112.841603773,971112.909323308,971112.909323308,True
75,75004,1,6491,113,0,5803,1787568786.0133357,1787568978.7994304,1787568973.6448147,971318.647304873,971318.935866592,971318.995050794,971318.995050794,True
75,75005,0,16100,659,0,45,1787568982.225343,1787569230.965844,1787569205.9111109,971550.901632677,971551.804855452,971551.865035424,971551.865035424,True
75,75006,1,7732,322,0,6604,1787569230.9669492,1787569411.4994538,1787569397.95069,971742.928677346,971743.307362511,971743.36984438,971743.36984438,True
75,75007,1,8046,150,0,8046,1787569413.320624,1787569685.330973,1787569676.31558,972021.285526573,972023.707953232,972023.779463316,972023.779463316,True
75,75008,1,8499,103,0,8196,1787569686.897859,1787569864.2149186,1787569859.9702263,972204.9404739,972205.356354737,972205.417390169,972205.417390169,True
75,75009,1,9718,69,0,8602,1787569865.8239124,1787570076.3502362,1787570073.1784067,972418.162298717,972418.644811709,972418.702057066,972418.702057066,True
76,76000,1,4129,692,0,0,1787568222.4601765,1787568356.057418,1787568326.8347287,970672.13866061,970672.672262982,970672.747380363,970672.747380363,True
76,76001,1,5397,242,0,4821,1787568357.5297022,1787568509.7420032,1787568497.271485,970842.282362203,970842.513617041,970842.601783354,970842.601783354,True
76,76002,1,7011,514,0,5639,1787568518.8874962,1787568694.9551845,1787568671.679208,971016.68063344,971016.975427065,971017.054253281,971017.054253281,True
76,76003,0,1572,36,0,0,1787568697.8082905,1787568902.180137,1787568900.5779505,971245.650976789,971245.766290859,971245.82999722,971245.82999722,True
76,76004,1,7460,280,0,7460,1787568902.1813602,1787569078.080932,1787569064.790951,971411.050129495,971411.619227644,971411.682995179,971411.682995179,True
76,76005,0,1520,20,0,45,1787569081.2921765,1787569297.8362818,1787569296.9521515,971641.96955286,971642.067918105,971642.138993762,971642.138993762,True
